cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
0.14705883,0.73421437,0.14705883,2.6509573,0,0.29368576,0.14684288,0.14684288,0,0.14684288,0.14662756,0,0,0,0.14684288,0.5882353,0.29368576,0.14684288,0,0,0,0,0,0,0.29325512,0,0,0,0.14684288,0,0,0,0.14684288,0,0.14705883,0.14684288,0,0.14684288,0,0,0.14684288,0,0,28.781206,0,0,0,0,0.14705883,0,0.14705883,0,0,0,0,0,0.14684288,0,0,0,0,0,0,0,0.14684288,0,0,0,0,0,0.29325512,0,0,0,0.14684288,0,0,0,0,0,0,0,0.14684288,0.14684288,0,0,0.14684288,0,0.14684288,0.29368576,4.2584434,0.14684288,0,1.4705882,66.61765,0
0,4.7619047,5,0,0,9.523809,5,0,0,0,5,4.7619047,0,0,0,0,5.263158,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0,52.380955,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,90,0,0,38.095238,9.523809,0
0,5,5,0,4.7619047,0,10,0,0,0,4.7619047,5,0,0,5,0,9.523809,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,9.523809,0,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,9.090909,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,5,5,21.052631,0,0,70,68.42105,0
0,5,85,30.000002,0,5,0,0,0,0,0,5,0,0,0,0,5.263158,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000001,0,9.523809,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,4.7619047,0,0,0,0
5,4.7619047,23.809525,0,0,5,52.380955,0,0,4.7619047,63.15789,5,0,0,0,4.7619047,5,0,5,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0
4.7619047,0,5,5,4.7619047,0,31.578945,0,0,0,61.904762,4.7619047,0,0,5,5,9.523809,0,0,0,0,0,0,0,9.523809,0,0,0,4.7619047,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,60.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333336,0,0,0,5,0,0
4.7619047,0,0,0,0,9.090909,50,0,0,0,0,5,5,0,0,30.000002,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263158,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,60.000004,5,0,0,5,0,0
13.636364,0,0,0,0,0,5,0,0,0,0,0,4.7619047,0,0,65,5,0,0,0,0,0,0,0,5.263158,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000002,0,0,0,0,0,0,0,0,0,0,0,0,63.15789,0,5,0,0,0,5,30.000002,0
0,0,0,0,0,5,4.7619047,0,0,0,4.7619047,9.523809,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,9.523809,0,0,0,5,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000004,0,0,0,0,0,0,0,0,0,0,0,5,30.000002,0,5,0,0,0,33.333336,65,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,36.842106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.7619047,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,60.000004,0,4.7619047,30.000002,0,0,60.000004,5,0
0,0,4.7619047,0,0,0,9.090909,0,0,0,4.7619047,0,4.7619047,0,0,57.14286,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5.263158,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,35,85.71429,0,0,0,5,0
0,0,0,0,0,5,0,0,0,0,5,5,0,0,5,31.578945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,5,4.7619047,60.000004,57.894737,0,0,0,0,0
0,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,0,0,0,60.000004,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,0,0,60.000004,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38.095238,0,0,4.7619047,0,0,35,5,0
0,0,0,30.000002,0,5,9.090909,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9.523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,57.894737,5,0,4.7619047,0,0,60.000004,35,0
0,0,5,95,0,5,0,0,0,4.7619047,4.7619047,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.7619047,0,0,0,0,5,90.47619,0
0,0,5,73.68421,0,0,4.7619047,0,0,4.7619047,5,5,4.7619047,0,4.7619047,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.7619047,0,21.052631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,4.7619047,25,5,0,0,73.68421,0
0,0,4.7619047,9.523809,0,0,5,0,0,0,4.7619047,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,90.47619,0,0,23.809525,9.523809,0
5,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,5.263158,0,0,4.7619047,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,5,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,0,4.7619047,0,0,0,5,0,0,84.210526,0,0,90,4.7619047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0
14.285715,0,5,5,4.7619047,0,0,0,0,4.7619047,100,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,4.7619047,0,0,4.7619047,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,100,4.7619047
13.636364,0,4.7619047,9.523809,0,0,0,0,0,80,5,4.7619047,0,0,0,5,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,4.7619047,4.7619047,0,5.263158,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,5,4.7619047,4.7619047,0,9.090909,85.71429,0
5,0,5,5,0,0,4.7619047,0,0,28.57143,0,0,5,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,70,4.7619047,65,5,0,0,0,25,0
9.523809,0,47.61905,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.857143,0,0,0,0,50,0,40,0,0,0,9.523809,0,0
5,23.809525,50,5,4.7619047,0,4.7619047,0,0,0,4.7619047,5,0,0,0,5,0,0,23.809525,0,0,0,0,0,0,0,0,0,0,0,14.285715,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,65,4.7619047,0,0,5,5,0,5,5,0,0,0,25,0
19.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,90,0
4.7619047,4.7619047,5,4.7619047,0,0,0,0,0,0,0,100,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,95.2381,0,0,0,0,0,0,4.7619047,5,0
0,21.052631,5,50,0,0,4.7619047,0,0,0,0,90.47619,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,26.31579,5,0,5,0,0,0,5,0,0
5,25,4.7619047,0,0,0,5,0,0,0,4.7619047,65,0,0,4.7619047,25,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000002,0,5,0,4.7619047,4.7619047,4.7619047,0,5,52.380955,4.7619047
0,0,5,0,0,0,0,0,0,0,0,4.7619047,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73685,0,0,0,0,0,0,0,0,0,0
4.7619047,5,100,0,0,0,0,0,0,4.7619047,0,100,0,0,0,5,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,5,0,0,0,4.7619047,5,0
0,0,20,0,0,0,0,0,0,0,4.7619047,15.789473,0,0,4.7619047,0,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,5,0,5,0,0,0,4.7619047,0,4.7619047,0,0,0,4.7619047,0,4.7619047,0,0,0,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,4.7619047,0,5,0,76.190475,0,76.190475,0,0,0
5,0,55,0,4.7619047,4.7619047,4.7619047,4.7619047,4.7619047,4.7619047,0,4.7619047,0,0,52.63158,4.7619047,0,0,0,5,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,4.7619047,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,9.090909,4.7619047,0,0,0,0,0,5,0,0,0,4.7619047,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,0,5,0,0,40,0,45,4.7619047,4.7619047,0
0,33.333336,65,0,0,0,4.7619047,0,5.263158,0,0,0,0,0,61.904762,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,30.000002,0,4.7619047,0,0,0,5,5,0
4.7619047,90,9.523809,0,0,0,0,0,0,0,9.523809,4.7619047,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,4.7619047,0,5,0,0,0,0,0,0,0,0,4.7619047,0,0,4.7619047,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,4.7619047,4.7619047,94.73685,4.7619047,5,0,0,0,0,9.523809,4.7619047
0,0,0,0,0,0,0,0,0,4.7619047,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,5,0,0,0,0,4.7619047,0,0,0,10.526316,0,5,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.7619047,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,4.7619047,0,0,0,80.952385,85,0
4.7619047,0,9.523809,0,0,0,5,0,0,4.7619047,57.14286,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,4.7619047,0,0,0,9.090909,0,5,0,0,0,36.842106,95,0
5,4.7619047,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,4.7619047,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,21.052631,0,0,0,28.57143,70,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095238,0,0,0,100,0,0
0,5,9.523809,9.523809,0,0,5,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809,0,0,0,0,0,89.47369,20,0
0,5,0,0,0,0,0,0,18.181818,5,5,0,0,4.7619047,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,5,0,0,0,5,0,0,0,0,0,89.47369,90,0
0,5,4.7619047,5,4.7619047,4.7619047,5,0,0,0,0,0,0,0,0,4.7619047,0,0,0,5,4.7619047,4.7619047,4.7619047,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,9.523809,0,0,4.7619047,0,0,0,0,0,0,5,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,15.000001,4.7619047,4.7619047,4.7619047,0,0,0,0,77.27273,95,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0
0,5,5,0,0,0,0,0,0,0,5,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.210526,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263158,0,0,0,0,0,0,0,85,10.526316,0
0,4.7619047,0,0,0,0,0,0,0,5,0,0,0,0,4.7619047,0,0,0,4.7619047,5,0,0,0,0,0,0,4.7619047,0,0,4.7619047,42.857143,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.63158,0,0,0,0,4.7619047,90,4.7619047,4.7619047
4.7619047,0,5,4.7619047,0,0,5,0,0,4.7619047,0,4.7619047,0,4.7619047,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809,0,0,5,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,4.7619047,0,4.7619047,0,90,0,0,0,0,0,85,15.000001,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0
5,5,5,5,0,0,75,0,0,0,5,0,0,4.7619047,0,4.7619047,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,5,0,0,0,19.047619,5,0,0,0,0,5,95,0
5,5,5,4.7619047,4.7619047,0,60.000004,0,0,4.7619047,0,0,0,0,0,0,0,0,0,36.842106,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,40,0,0,0,0,0,5,63.15789,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,30.000002,0
9.523809,0,5,15.000001,0,0,0,0,0,5,5,5,0,4.7619047,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,0,4.7619047,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,5,5,0,0,0,94.73685,0,0,0,0,0,0,80,0
0,55,5,0,0,52.63158,9.523809,0,0,4.7619047,0,4.7619047,0,0,5,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,4.7619047,42.105263,0
9.523809,85,9.523809,0,4.7619047,85,5,0,0,0,4.7619047,0,0,0,0,5,0,4.7619047,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,9.523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,5,0,0,0,5,4.7619047,0,0,0,0,5,4.7619047,4.7619047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0
0,5,60.000004,0,0,4.7619047,9.523809,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,21.052631,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0
0,0,80,0,0,5,11.111112,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,15.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,4.7619047,0,0,0,13.636364,0,5,0,5,0,5,4.7619047,0,0,0,0,80,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.7619047,0,0,0,5,95,0,0,4.7619047,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42105,0,0,0,0,5,0,0,0,0,0,5,5,0
35,0,5,0,0,0,70,0,0,5,4.7619047,15.000001,0,5,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,4.7619047,0,0,0,0,4.7619047,0,5,0,4.7619047,0,0,0,4.7619047,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5,0,0,4.7619047,5,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
