cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
41.666664,28.57143,0,0,0,5.263158,21.052631,22.222223,23.809525,16.666668,0,21.052631,22.727274,21.052631,21.052631,16.666668,26.31579,16.666668,0,0,28.57143,5,26.31579,0,25,0,0,28.57143,0,0,5,25,20,21.052631,25,0,15.789473,21.052631,26.31579,25,21.052631,0,25,0,20,0,20,0,0,33.333336,25,11.764706,15.000001,21.052631,21.052631,21.052631,28.57143,21.052631,16.666668,30.000002,23.809525,0,14.285715,28.57143,23.809525,0,23.809525,21.052631,22.222223,25,16.666668,15.789473,0,0,0,25,0,0,0,26.31579,0,21.052631,21.052631,20,16.666668,16.666668,21.052631,23.809525,25,20,25,26.31579,21.052631,0,0,20
42.307693,26.31579,0,0,0,0,26.31579,21.052631,0,17.647058,0,28.57143,0,21.052631,5.263158,21.052631,4.7619047,28.57143,0,0,21.052631,0,31.818182,0,10.526316,0,0,17.647058,14.285715,0,0,25,21.052631,25,22.222223,0,30.000002,21.052631,28.57143,5.882353,25,0,33.333336,0,28.57143,0,28.57143,0,0,19.047619,21.052631,25,20,28.57143,26.31579,21.052631,31.818182,21.052631,21.052631,21.052631,16.666668,0,0,5,16.666668,0,16.666668,30.000002,16.666668,16.666668,21.052631,23.809525,0,0,15.789473,21.052631,0,0,4.7619047,33.333336,0,25,30.434782,31.578945,31.818182,21.052631,21.052631,17.647058,0,16.666668,26.31579,20,22.727274,0,0,26.31579
27.272728,14.285715,5,9.523809,9.523809,0,5.263158,15.000001,10.526316,25,15.000001,10,10,15.789473,5,21.052631,5.263158,0,0,5.263158,5.263158,5,11.111112,0,11.111112,0,10,0,0,0,0,16.666668,31.578945,22.222223,15.000001,0,5,10,30.000002,25,27.272728,5,18.181818,9.523809,5,5,15.789473,5,20,5,30.000002,0,16.666668,26.31579,10.526316,0,20,10,10.526316,15.789473,21.052631,0,5,9.523809,22.222223,0,5.263158,0,10.526316,19.047619,5.263158,15.789473,5,14.285715,21.052631,5.555556,0,0,5.263158,5.263158,0,19.047619,5.263158,20,14.285715,27.777779,0,14.285715,5,21.052631,9.523809,9.523809,10.526316,5.263158,5,22.727274
30.434782,19.047619,27.272728,19.047619,11.111112,26.086956,15.789473,0,20,11.111112,15.789473,15.789473,20,23.809525,20,15.000001,10.526316,0,10,15.789473,27.272728,11.111112,15.000001,19.047619,22.727274,19.047619,20,19.047619,19.047619,27.272728,25,23.809525,19.047619,26.086956,27.272728,15.789473,22.727274,19.047619,15.000001,22.727274,20,15.789473,21.052631,20,21.052631,15.000001,15.789473,20,22.727274,14.285715,20,20,19.047619,11.111112,23.809525,25,15.000001,10,28.57143,5.263158,19.047619,15.789473,28.57143,5.555556,19.047619,10.526316,10.526316,20,22.727274,15.000001,11.111112,15.789473,15.789473,15.000001,27.272728,15.789473,15.000001,11.111112,21.052631,11.111112,15.000001,15.789473,19.047619,10.526316,5.882353,19.047619,20,11.111112,15.789473,15.789473,20,15.789473,22.727274,19.047619,23.809525,21.052631
30.434782,30.434782,21.052631,20,15.789473,16.666668,27.272728,20,15.789473,10.526316,15.789473,15.000001,10.526316,15.000001,15.789473,20,26.086956,23.809525,10.526316,20,19.047619,15.000001,16.666668,15.789473,15.000001,23.809525,19.047619,15.000001,20,5.555556,19.047619,22.727274,5.882353,20,23.809525,11.111112,11.111112,11.111112,16.666668,20,20,19.047619,19.047619,10.526316,11.111112,15.789473,11.111112,20,11.111112,20,23.809525,15.789473,15.789473,11.111112,15.789473,10.526316,20,0,23.809525,19.047619,23.809525,19.047619,10.526316,20,11.111112,15.789473,30.434782,15.789473,15.789473,15.789473,19.047619,23.809525,14.285715,11.111112,27.272728,20,21.052631,15.789473,15.789473,0,10.526316,19.047619,10.526316,15.789473,15.789473,15.789473,15.789473,20,23.809525,20,20,15.000001,16.666668,27.272728,20,22.727274
36,27.272728,19.047619,23.809525,20,15.000001,15.789473,15.000001,15.000001,15.789473,15.000001,20,0,19.047619,16.666668,15.000001,15.000001,15.789473,19.047619,15.000001,20,20,19.047619,20,15.789473,15.789473,22.727274,11.111112,15.789473,15.789473,20,20,15.000001,20,15.000001,19.047619,15.000001,30.434782,27.272728,15.000001,15.789473,15.789473,23.809525,10.526316,20,20,15.000001,11.111112,0,15.789473,5.555556,23.809525,22.727274,22.727274,20,15.000001,11.111112,25,15.789473,15.789473,19.047619,15.789473,15.000001,15.789473,10.526316,19.047619,15.789473,10.526316,19.047619,19.047619,28.57143,10.526316,19.047619,10.526316,15.789473,10.526316,15.000001,20,15.789473,15.000001,15.789473,15.789473,20,20,15.000001,15.789473,11.111112,15.789473,15.000001,15.789473,10.526316,27.272728,10.526316,15.000001,15.789473,11.111112
33.333336,27.272728,15.000001,15.000001,15.000001,20,11.111112,15.789473,20,23.809525,15.789473,20,20,14.285715,10.526316,25,23.809525,19.047619,15.789473,20,20,23.809525,10.526316,20,19.047619,15.789473,20,15.789473,15.789473,15.000001,10.526316,15.000001,15.789473,15.000001,23.809525,20,10.526316,20,20,10.526316,15.000001,27.272728,15.000001,20,10.526316,11.111112,15.789473,20,21.052631,23.809525,15.789473,10.526316,11.111112,15.789473,23.809525,5.555556,10.526316,15.000001,20,5,23.809525,27.272728,11.111112,15.000001,20,15.789473,23.809525,15.000001,16.666668,5.555556,11.111112,23.809525,21.052631,10.526316,27.272728,25,15.000001,0,19.047619,20,10,15.000001,19.047619,15.000001,15.789473,5.555556,10.526316,15.789473,15.789473,25,11.111112,11.111112,23.809525,5.882353,5.555556,15.000001
29.166666,19.047619,15.789473,15.789473,23.809525,15.000001,10.526316,19.047619,23.809525,27.272728,11.111112,15.000001,11.111112,15.000001,22.727274,19.047619,15.789473,15.000001,5.555556,15.000001,15.000001,15.000001,23.809525,15.000001,25,15.789473,20,23.809525,15.789473,10.526316,19.047619,10.526316,29.166666,5.882353,20,19.047619,11.111112,15.000001,19.047619,20,15.000001,15.000001,28.57143,20,15.000001,15.000001,15.000001,20,10.526316,22.727274,25,20,15.000001,15.789473,15.789473,23.809525,5.555556,15.789473,23.809525,11.111112,15.789473,15.000001,20,15.789473,15.789473,10.526316,20,15.789473,23.809525,23.809525,19.047619,11.111112,19.047619,15.789473,15.789473,19.047619,15.000001,5.263158,10.526316,26.086956,20,11.111112,19.047619,23.809525,11.111112,23.809525,15.000001,15.000001,20,15.000001,10,20,10.526316,15.000001,20,10.526316
27.272728,19.047619,19.047619,20,22.727274,19.047619,20,14.285715,10.526316,20,27.272728,11.111112,15.000001,0,16.666668,10.526316,30.434782,5.555556,11.111112,15.000001,20,5,11.111112,21.052631,10.526316,20,27.272728,5.555556,14.285715,15.789473,20,23.809525,15.789473,19.047619,5.555556,23.809525,20,11.111112,11.111112,15.789473,20,21.052631,19.047619,20,20,15.789473,20,5.555556,10.526316,20,22.727274,11.111112,11.111112,10.526316,11.111112,16.666668,19.047619,19.047619,15.000001,23.809525,22.727274,15.789473,10.526316,15.000001,19.047619,22.727274,25,15.789473,10.526316,19.047619,22.727274,15.000001,20,15.789473,15.000001,19.047619,23.809525,20,20,16.666668,5.263158,10.526316,15.000001,11.111112,10.526316,15.789473,11.111112,19.047619,20,15.000001,20,20,23.809525,23.809525,5.263158,11.111112
38.46154,20,25,23.809525,11.111112,15.789473,15.789473,15.789473,15.789473,22.727274,11.111112,27.272728,23.809525,22.727274,23.809525,11.111112,15.789473,19.047619,19.047619,15.789473,19.047619,10.526316,22.727274,19.047619,20,20,19.047619,20,0,15.000001,20,10.526316,26.086956,20,11.111112,10.526316,15.789473,23.809525,10.526316,22.727274,15.000001,15.000001,23.809525,15.000001,14.285715,10.526316,27.272728,15.000001,19.047619,25,19.047619,15.000001,27.272728,20,15.000001,26.086956,15.789473,20,10.526316,10.526316,5.263158,15.000001,23.809525,15.789473,20,5.882353,19.047619,15.000001,23.809525,30.434782,15.789473,15.000001,15.000001,10.526316,20,15.000001,15.789473,9.523809,11.111112,15.000001,15.789473,19.047619,11.111112,15.000001,20,15.000001,23.809525,11.111112,20,15.789473,15.000001,19.047619,30.434782,15.789473,11.111112,11.111112
33.333336,27.272728,15.789473,23.809525,15.789473,15.000001,23.809525,22.727274,20,15.000001,20,20,5.882353,20,20,5.555556,22.727274,10,11.111112,27.272728,20,5.263158,5.555556,14.285715,23.809525,15.789473,23.809525,29.166666,10,5.882353,15.000001,16.666668,15.789473,19.047619,23.809525,15.789473,20,21.73913,23.809525,20,9.523809,11.111112,15.000001,34.782608,30.434782,15.000001,11.111112,20,15.789473,20,30.434782,20,15.789473,10.526316,19.047619,11.111112,15.000001,19.047619,11.111112,22.727274,19.047619,10.526316,5.882353,5.555556,15.789473,15.000001,15.000001,20,15.789473,20,5.555556,15.789473,21.052631,20,23.809525,23.809525,19.047619,19.047619,15.000001,11.111112,23.809525,20,22.727274,5.882353,20,20,22.727274,15.789473,22.727274,15.789473,11.111112,20,11.111112,14.285715,19.047619,30.434782
36,20,22.727274,15.000001,10,15.789473,15.789473,15.000001,19.047619,15.789473,26.086956,20,10.526316,11.111112,27.272728,10.526316,20,23.809525,19.047619,5.555556,15.000001,15.000001,10.526316,20,5.555556,15.000001,15.000001,23.809525,0,11.111112,19.047619,19.047619,15.000001,10.526316,15.000001,26.086956,19.047619,19.047619,20,15.789473,10,10.526316,21.052631,10.526316,10.526316,27.272728,23.809525,19.047619,10.526316,15.789473,15.789473,21.052631,19.047619,19.047619,15.000001,19.047619,15.789473,21.052631,15.000001,20,15.789473,20,15.000001,15.789473,21.73913,23.809525,10.526316,15.789473,14.285715,15.789473,22.727274,19.047619,19.047619,22.727274,10.526316,15.000001,15.789473,11.111112,20,5.882353,20,15.000001,10.526316,15.000001,20,30.434782,15.789473,28.57143,15.789473,15.789473,20,15.000001,15.000001,15.789473,15.000001,27.272728
40.909092,30.434782,15.789473,23.809525,10.526316,15.000001,15.000001,10.526316,15.789473,19.047619,11.111112,11.111112,0,20,10.526316,11.111112,23.809525,15.000001,20,11.111112,20,15.789473,15.789473,20,15.789473,5.555556,20,19.047619,11.111112,23.809525,11.111112,28.57143,20,23.809525,23.809525,15.000001,23.809525,15.789473,25,11.111112,11.111112,15.789473,23.809525,23.809525,15.789473,11.111112,27.272728,20,19.047619,23.809525,11.111112,27.272728,15.789473,28.57143,22.727274,11.764706,20,20,20,11.111112,27.272728,15.000001,20,22.727274,23.809525,20,15.789473,20,14.285715,19.047619,10.526316,16.666668,15.789473,15.789473,10.526316,20,15.789473,23.809525,20,15.000001,19.047619,21.052631,20,25,10.526316,20,15.789473,22.727274,5.555556,10.526316,23.809525,25,23.809525,23.809525,15.000001,19.047619
100,31.818182,20,28.57143,15.789473,16.666668,25,25,20,20,23.809525,31.818182,20,26.31579,11.764706,26.31579,23.809525,25,25,28.57143,28.57143,30.000002,27.272728,31.818182,20,25,19.047619,26.31579,23.809525,28.57143,28.57143,33.333336,27.272728,23.809525,21.052631,16.666668,15.000001,28.57143,21.052631,31.818182,25,23.809525,28.57143,21.052631,28.57143,20,20,23.809525,15.789473,33.333336,25,22.222223,5.882353,21.052631,26.31579,21.052631,30.434782,27.272728,28.57143,20,16.666668,21.052631,21.052631,26.31579,26.31579,28.57143,25,25,16.666668,31.818182,28.57143,27.272728,28.57143,21.052631,16.666668,33.333336,11.111112,33.333336,23.809525,31.818182,11.111112,25,33.333336,31.818182,22.222223,28.57143,10.526316,28.57143,28.57143,31.818182,15.789473,31.818182,21.052631,16.666668,11.111112,15.000001
100,45.833336,0,30.000002,30.000002,4.7619047,10,22.222223,25,26.31579,26.31579,19.047619,28.57143,21.052631,21.052631,25,30.000002,21.052631,5,26.31579,33.333336,21.052631,10,27.777779,26.31579,25,0,26.31579,30.000002,15.000001,0,25,40.909092,26.31579,0,40.909092,0,26.31579,28.57143,34.782608,0,22.222223,33.333336,25,30.000002,0,19.047619,16.666668,0,33.333336,14.285715,31.818182,0,25,30.000002,22.222223,0,30.000002,16.666668,0,4.7619047,0,30.000002,33.333336,26.31579,5.263158,30.000002,22.222223,33.333336,26.31579,17.647058,0,33.333336,0,28.57143,5,30.000002,26.31579,0,5.263158,0,33.333336,25,17.647058,25,22.222223,0,19.047619,21.052631,22.222223,0,30.000002,28.57143,25,0,28.57143
78.94737,39.130436,0,10,30.000002,0,0,30.000002,31.578945,35,30.000002,28.57143,0,16.666668,26.31579,27.777779,31.578945,21.052631,0,26.31579,30.000002,33.333336,0,28.57143,33.333336,19.047619,0,28.57143,31.578945,0,0,21.052631,21.052631,33.333336,0,28.57143,0,36.363636,27.777779,30.000002,0,30.000002,22.222223,26.31579,10,0,0,5.263158,0,35,0,31.578945,4.7619047,28.57143,27.777779,31.578945,5,23.529411,30.000002,38.095238,0,9.523809,21.052631,26.31579,33.333336,0,33.333336,33.333336,38.095238,31.578945,25,0,38.095238,0,30.000002,0,10.526316,33.333336,23.809525,0,0,0,22.222223,21.052631,33.333336,30.000002,0,0,30.000002,30.000002,0,36.363636,22.222223,9.523809,0,22.727274
28.57143,15.000001,9.523809,5.263158,35,9.523809,9.523809,10,26.31579,14.285715,10,47.61905,19.047619,19.047619,25,25,16.666668,26.31579,10,28.57143,20,36.363636,0,25,38.095238,10,13.636364,5.263158,5,5,5.263158,38.095238,14.285715,20,5.263158,15.000001,10,15.789473,27.272728,26.31579,10,19.047619,10,5,5,31.578945,5,0,14.285715,28.57143,10.526316,19.047619,0,27.272728,25,10,23.809525,31.818182,22.222223,19.047619,10,20,14.285715,10,25,10.526316,20,16.666668,21.052631,18.181818,35,15.000001,36.363636,14.285715,38.095238,10.526316,13.636364,10,20,15.000001,15.000001,18.181818,30.434782,5.263158,16.666668,25,19.047619,14.285715,19.047619,10,15.000001,21.052631,23.809525,40,10,14.285715
27.272728,5,15.789473,26.31579,25,25,30.000002,20,28.57143,28.57143,21.052631,22.222223,16.666668,20,28.57143,28.57143,33.333336,16.666668,28.57143,21.052631,16.666668,30.000002,22.222223,25,23.809525,23.809525,11.764706,16.666668,31.818182,25,28.57143,31.818182,25,26.31579,15.789473,21.052631,30.000002,28.57143,28.57143,22.222223,25,30.000002,25,36.363636,20,16.666668,21.052631,26.31579,10.526316,16.666668,33.333336,23.809525,30.000002,26.31579,28.57143,20,28.57143,25,21.052631,30.000002,26.31579,21.052631,20,37.5,28.57143,25,25,25,26.31579,16.666668,20,20,16.666668,26.31579,22.222223,28.57143,21.052631,25,28.57143,25,27.272728,11.111112,22.222223,21.052631,34.782608,25,31.818182,20,21.052631,16.666668,21.052631,25,25,30.000002,26.31579,21.052631
23.809525,25,27.777779,21.052631,21.052631,30.000002,28.57143,28.57143,25,25,25,34.782608,60.000004,33.333336,28.57143,16.666668,15.789473,21.052631,15.789473,25,37.5,21.052631,25,16.666668,28.57143,36.363636,28.57143,20,21.052631,28.57143,20,33.333336,25,28.57143,4.7619047,21.052631,25,25,16.666668,23.809525,25,28.57143,11.111112,28.57143,21.052631,30.000002,25,15.789473,28.57143,25,16.666668,26.31579,21.052631,15.789473,21.052631,25,25,34.782608,21.052631,27.272728,16.666668,21.052631,34.782608,21.052631,25,15.789473,15.789473,33.333336,25,21.052631,26.31579,25,20,15.789473,11.111112,16.666668,25,25,21.052631,28.57143,26.31579,17.647058,28.57143,25,25,16.666668,28.57143,25,21.052631,33.333336,15.789473,21.052631,25,21.052631,27.272728,25
30.000002,28.57143,15.000001,22.222223,28.57143,25,15.789473,23.809525,26.31579,11.764706,11.764706,22.222223,36.842106,30.000002,16.666668,11.764706,60.000004,20,20,10.526316,15.000001,21.052631,20,20,22.222223,28.57143,20,25,11.111112,23.809525,15.789473,21.052631,25,11.111112,22.222223,28.57143,25,20,21.052631,16.666668,16.666668,25,31.578945,21.052631,25,15.789473,25,25,16.666668,28.57143,16.666668,21.052631,31.818182,26.31579,35,30.000002,21.052631,16.666668,25,15.789473,20,20,30.000002,15.789473,10.526316,33.333336,26.31579,21.052631,21.052631,21.052631,21.052631,21.052631,15.000001,20,21.052631,25,25,20,20,21.052631,21.052631,25,21.052631,11.764706,21.052631,28.57143,20,21.052631,28.57143,0,27.272728,25,25,21.052631,26.31579,28.57143
36.363636,21.052631,28.57143,20,21.052631,25,28.57143,38.095238,11.111112,20,25,11.111112,16.666668,21.052631,25,21.052631,50,16.666668,28.57143,23.809525,20,11.111112,25,16.666668,15.789473,15.000001,26.31579,28.57143,21.052631,25,33.333336,20,22.222223,21.052631,21.052631,21.052631,31.818182,28.57143,21.052631,16.666668,15.789473,17.647058,25,26.31579,23.809525,16.666668,21.052631,23.809525,20,28.57143,30.000002,27.272728,15.789473,11.111112,23.809525,21.052631,20,16.666668,15.789473,26.31579,20,5.555556,11.111112,21.052631,10.526316,21.052631,15.789473,20,21.052631,21.052631,21.052631,20,28.57143,15.789473,16.666668,16.666668,25,21.052631,16.666668,16.666668,15.000001,21.052631,25,30.000002,15.000001,15.789473,16.666668,25,15.000001,25,30.434782,25,25,21.052631,11.111112,28.57143
34.782608,28.57143,21.052631,25,15.789473,21.052631,15.789473,21.052631,15.789473,15.789473,15.789473,23.809525,25,23.809525,28.57143,23.809525,20,15.789473,11.764706,21.052631,25,11.111112,20,31.818182,22.727274,21.052631,20,28.57143,21.052631,16.666668,26.31579,23.809525,21.052631,33.333336,27.272728,15.789473,21.052631,23.809525,27.272728,23.809525,21.052631,28.57143,25,33.333336,23.809525,25,21.052631,18.181818,25,11.764706,21.052631,21.052631,15.789473,21.052631,5.263158,28.57143,19.047619,25,25,20,22.222223,28.57143,31.818182,15.789473,21.052631,11.111112,25,20,27.272728,20,31.818182,22.222223,16.666668,11.764706,20,15.789473,5.882353,23.809525,21.052631,28.57143,20,28.57143,21.052631,21.052631,25,26.31579,28.57143,30.000002,15.789473,15.789473,25,25,25,15.789473,25,36.363636
33.333336,28.57143,15.789473,21.052631,11.764706,21.052631,21.052631,23.809525,21.052631,25,25,30.000002,21.052631,15.789473,26.31579,20,28.57143,28.57143,27.272728,23.809525,19.047619,34.782608,25,25,21.052631,25,21.052631,33.333336,28.57143,30.434782,25,21.052631,16.666668,23.809525,23.809525,25,15.789473,26.31579,23.809525,16.666668,20,27.272728,23.809525,23.809525,25,20,23.809525,15.789473,25,21.052631,16.666668,21.052631,20,21.052631,28.57143,20,23.809525,15.000001,20,31.818182,20,15.789473,30.000002,21.052631,23.809525,28.57143,28.57143,28.57143,21.052631,15.789473,25,15.789473,34.782608,28.57143,25,28.57143,16.666668,16.666668,25,28.57143,15.789473,23.809525,16.666668,25,15.000001,20,22.222223,21.052631,25,15.789473,20,23.809525,16.666668,28.57143,23.809525,28.57143
30.000002,25,20,21.052631,20,25,23.809525,25,16.666668,26.31579,22.222223,11.111112,28.57143,22.222223,28.57143,16.666668,16.666668,16.666668,23.809525,12.5,20,22.222223,23.809525,25,25,16.666668,21.052631,21.052631,23.809525,17.647058,21.052631,20,5.555556,27.272728,26.31579,30.000002,21.052631,16.666668,21.052631,25,16.666668,21.052631,21.052631,21.052631,11.111112,21.052631,11.764706,21.052631,28.57143,15.789473,21.052631,26.31579,16.666668,22.222223,16.666668,20,16.666668,23.809525,12.5,22.727274,16.666668,21.052631,15.000001,16.666668,5.555556,5.882353,16.666668,21.052631,25,11.764706,25,20,11.764706,15.789473,16.666668,11.111112,23.809525,21.052631,23.809525,21.052631,21.052631,23.809525,28.57143,11.111112,21.052631,16.666668,25,15.789473,15.000001,25,20,21.052631,15.789473,4.7619047,30.000002,11.764706
22.727274,36.363636,28.57143,28.57143,28.57143,25,25,21.052631,30.000002,28.57143,25,30.000002,19.047619,23.809525,26.31579,16.666668,27.272728,28.57143,25,28.57143,15.789473,20,25,15.789473,25,15.789473,16.666668,28.57143,5.263158,27.272728,27.272728,26.31579,14.285715,25,25,30.000002,11.111112,25,25,25,15.789473,25,21.052631,26.31579,31.818182,15.789473,20,21.052631,21.052631,16.666668,28.57143,25,5.555556,33.333336,31.818182,16.666668,28.57143,25,27.272728,16.666668,28.57143,20,11.764706,23.809525,37.5,25,21.052631,20,28.57143,28.57143,15.000001,28.57143,23.809525,15.789473,28.57143,28.57143,20,21.052631,21.052631,20,10.526316,21.052631,20,25,15.789473,23.809525,31.818182,20,23.809525,28.57143,15.789473,21.052631,30.000002,16.666668,28.57143,22.222223
25,34.782608,30.000002,26.31579,31.818182,25,16.666668,20,16.666668,22.222223,20,23.809525,23.809525,16.666668,15.789473,19.047619,16.666668,15.789473,26.31579,15.789473,20,21.052631,25,25,28.57143,15.789473,30.000002,11.111112,25,21.052631,25,20,15.789473,21.052631,15.000001,20,15.789473,25,20,15.789473,15.000001,26.31579,27.272728,15.789473,11.764706,21.052631,22.222223,20,16.666668,28.57143,21.052631,21.052631,9.523809,30.000002,20,10.526316,20,20,15.789473,6.25,19.047619,16.666668,30.434782,28.57143,47.61905,15.789473,15.789473,21.052631,15.789473,10.526316,26.31579,15.789473,20,16.666668,21.052631,16.666668,20,15.789473,21.052631,21.052631,25,15.789473,28.57143,23.809525,20,11.111112,21.052631,11.111112,28.57143,25,30.000002,23.809525,11.111112,23.809525,31.818182,15.789473
